0.305000000000 0.004018195362 0.012598073737 0.000001450710
0.310000000000 0.004329997971 0.013575708160 0.000001684594
0.315000000000 0.004665997565 0.014629204698 0.000001956186
0.320000000000 0.005028071717 0.015764450520 0.000002271564
0.325000000000 0.005418243713 0.016987789616 0.000002637787
0.330000000000 0.005838693858 0.018306058239 0.000003063054
0.335000000000 0.006291771656 0.019726623116 0.000003556883
0.340000000000 0.006780008944 0.021257422611 0.000004130329
0.345000000000 0.007306134036 0.022907011087 0.000004796226
0.350000000000 0.007873086973 0.024684606709 0.000005569480
0.355000000000 0.008484035946 0.026600142957 0.000006467400
0.360000000000 0.009142395007 0.028664324136 0.000007510085
0.365000000000 0.009851843140 0.030888685193 0.000008720873
0.370000000000 0.010616344826 0.033285656172 0.000010126867
0.375000000000 0.011440172191 0.035868631680 0.000011759537
0.380000000000 0.012327928883 0.038652045733 0.000013655431
0.385000000000 0.013284575795 0.041651452416 0.000015856983
0.390000000000 0.014315458789 0.044883612798 0.000018413475
0.395000000000 0.015426338566 0.048366588593 0.000021382129
0.400000000000 0.016623422859 0.052119843092 0.000024829395
0.405000000000 0.017913401124 0.056164349918 0.000028832437
0.410000000000 0.019303481917 0.060522710227 0.000033480857
0.415000000000 0.020801433177 0.065219279001 0.000038878703
0.420000000000 0.022415625634 0.070280301141 0.000045146802
0.425000000000 0.024155079585 0.075734058112 0.000052425455
0.430000000000 0.026029515296 0.081611025980 0.000060877586
0.435000000000 0.028049407321 0.087944045696 0.000070692386
0.440000000000 0.030226043034 0.094768506600 0.000082089547
0.445000000000 0.032571585696 0.102122544158 0.000095324178
0.450000000000 0.035099142426 0.110047253039 0.000110692521
0.455000000000 0.037822837439 0.118586916721 0.000128538576
0.460000000000 0.040757890967 0.127789254910 0.000149261802
0.465000000000 0.043920704304 0.137705690148 0.000173326062
0.470000000000 0.047328951452 0.148391635095 0.000201270002
0.475000000000 0.051001677869 0.159906802098 0.000233719108
0.480000000000 0.054959406888 0.172315536756 0.000271399708
0.485000000000 0.059224254381 0.185687177361 0.000315155228
0.490000000000 0.063820052325 0.200096442189 0.000365965072
0.495000000000 0.068772481947 0.215623846823 0.000424966541
0.500000000000 0.074109217200 0.232356153810 0.000493480291
0.505000000000 0.079860079359 0.250386857167 0.000573039892
0.510000000000 0.086057203614 0.269816704407 0.000665426155
0.515000000000 0.092735218568 0.290754259000 0.000772706983
0.520000000000 0.099931439664 0.313316506374 0.000897283662
0.525000000000 0.107686077588 0.337629506813 0.001041944601
0.530000000000 0.116042462837 0.363829098851 0.001209927742
0.535000000000 0.125047287675 0.392061657053 0.001404993020
0.540000000000 0.134750866840 0.422484908343 0.001631506520
0.545000000000 0.145207418429 0.455268811353 0.001894538178
0.550000000000 0.156475366532 0.490596503624 0.002199975246
0.555000000000 0.168617667283 0.528665321792 0.002554654031
0.560000000000 0.181702160125 0.569687900332 0.002966512871
0.565000000000 0.195801946229 0.613893354768 0.003444769763
0.570000000000 0.210995796145 0.661528555733 0.004000128607
0.575000000000 0.227368588926 0.712859500658 0.004645018684
0.580000000000 0.245011785113 0.768172790383 0.005393872715
0.585000000000 0.264023936172 0.827777218421 0.006263449702
0.590000000000 0.284511233134 0.892005481162 0.007273209778
0.595000000000 0.306588097404 0.961216017777 0.008445749407
0.600000000000 0.330377816918 1.035794989135 0.009807306662
0.605000000000 0.356013231014 1.116158405598 0.011388347826
0.610000000000 0.383637467672 1.202754414028 0.013224248398
0.615000000000 0.413404736954 1.296065754924 0.015356083657
0.620000000000 0.445481184784 1.396612401013 0.017831546354
0.625000000000 0.480045811417 1.504954389076 0.020706011943
0.630000000000 0.517291459234 1.621694857117 0.024043774959
0.635000000000 0.557425874756 1.747483299184 0.027919483959
0.640000000000 0.600672850023 1.883019050216 0.032419806747
0.645000000000 0.647273448727 2.029055013111 0.037645362664
0.650000000000 0.697487322731 2.186401639735 0.043712964490
0.655000000000 0.751594124771 2.355931176757 0.050758219218
0.660000000000 0.809895023338 2.538582185795 0.058938544666
0.665000000000 0.872714325768 2.735364345359 0.068436667756
0.670000000000 0.940401215623 2.947363539227 0.079464680495
0.675000000000 1.013331610293 3.175747231918 0.092268741377
0.680000000000 1.091910144509 3.421770126644 0.107134523327
0.685000000000 1.176572284957 3.686780094082 0.124393524546
0.690000000000 1.267786580488 3.972224351077 0.144430376060
0.695000000000 1.366057051307 4.279655856390 0.167691299435
0.700000000000 1.471925719059 4.610739875199 0.194693890410
0.705000000000 1.585975277635 4.967260644255 0.226038429174
0.710000000000 1.708831901809 5.351128044460 0.262420945862
0.715000000000 1.841168187147 5.764384155752 0.304648300680
0.720000000000 1.983706209898 6.209209528966 0.353655571745
0.725000000000 2.137220689430 6.687928958836 0.410526080140
0.730000000000 2.302542227907 7.203016479154 0.476514420197
0.735000000000 2.480560591863 7.757099222330 0.553072902875
0.740000000000 2.672227987593 8.352959687933 0.641881859785
0.745000000000 2.878562266282 8.993535844027 0.744884292744
0.750000000000 3.100649974680 9.681918336637 0.864325385592
0.755000000000 3.339649142064 10.421343900953 1.002797416604
0.760000000000 3.596791663109 11.215183846847 1.163290614834
0.765000000000 3.873385097887 12.066926224295 1.349250483081
0.770000000000 4.170813662976 12.980149954292 1.564642051653
0.775000000000 4.490538130146 13.958488831279 1.814021414418
0.780000000000 4.834094279268 15.005582858065 2.102614710004
0.785000000000 5.203089468250 16.125013860507 2.436404418279
0.790000000000 5.599196782967 17.320221747802 2.822222409090
0.795000000000 6.024146112684 18.594397143372 3.267848561054
0.800000000000 6.479711360270 19.950345430943 3.782112906730
0.805000000000 6.967692841336 21.390316577748 4.374998089400
0.810000000000 7.489893754030 22.915794474341 5.057737358220
0.815000000000 8.048089415641 24.527239066551 5.842901297748
0.820000000000 8.643987771885 26.223774396170 6.744463899509
0.825000000000 9.279179503637 28.002816023017 7.777835364629
0.830000000000 9.955075906273 29.859632461270 8.959845139348
0.835000000000 10.672832631509 31.786837609931 10.308654159080
0.840000000000 11.433257407322 33.773815174209 11.843570259221
0.845000000000 12.236700051638 35.806082336615 13.584735535813
0.850000000000 13.082923552020 37.864609074427 15.552649713946
0.855000000000 13.970955797248 39.925122136116 17.767490288996
0.860000000000 14.898922833119 41.957439204330 20.248189803238
0.865000000000 15.863866393227 43.924899181723 23.011235107079
0.870000000000 16.861551028897 45.783978053816 26.069165348161
0.875000000000 17.886269483224 47.484204397887 29.428767577495
0.880000000000 18.930658975387 48.968510589666 33.089003965324
0.885000000000 19.985545573941 50.174169279342 37.038754407454
0.890000000000 21.039838401214 51.034461788399 41.254522261728
0.895000000000 22.080499296546 51.481196245446 45.698324736440
0.900000000000 23.092615741486 51.448129277641 50.316063289475
0.905000000000 24.059604045514 50.875239898088 55.036727190540
0.910000000000 24.963564689407 49.713659293195 59.772803469149
0.915000000000 25.785801295169 47.930888764479 64.422224999105
0.920000000000 26.507498648318 45.515768039746 68.872066177580
0.925000000000 27.110534467322 42.482528961582 73.003986993457
0.930000000000 27.578376653619 38.873232775439 76.701148506389
0.935000000000 27.896996488419 34.757982854222 79.856020567792
0.940000000000 28.055713453317 30.232543900542 82.378243666131
0.945000000000 28.047883537785 25.413359816419 84.201565935370
0.950000000000 27.871352850085 20.430380048139 85.288911508559
0.955000000000 27.528621955947 15.418484156173 85.634864336971
0.960000000000 27.026700173351 10.508541295854 85.265235267661
0.965000000000 26.376666883772 5.819190783037 84.233835183130
0.970000000000 25.592991499062 1.450271348093 82.616997037444
0.975000000000 24.692688663273 -2.521493463970 80.506680822935
0.980000000000 23.694396757568 -6.044342182236 78.003105291437
0.985000000000 22.617465332757 -9.091019720547 75.207779062481
0.990000000000 21.481123239466 -11.656466979621 72.217596978056
0.995000000000 20.303778345163 -13.754255113412 69.120394103918
1.000000000000 19.102476644989 -15.412385852010 65.992077831368
1.005000000000 17.892527358874 -16.669001782403 62.895237926013
1.010000000000 16.687283900273 -17.568415810288 59.878989462317
1.015000000000 15.498059493202 -18.157717669818 56.979735626008
1.020000000000 14.334150529759 -18.484077328826 54.222532224397
1.025000000000 13.202939527517 -18.592757251481 51.622772653482
1.030000000000 12.110051457545 -18.525772896279 49.187970548552
1.035000000000 11.059540978692 -18.321100728037 46.919481175186
1.040000000000 10.054092664134 -18.012318462336 44.814061173560
1.045000000000 9.095220875845 -17.628565191656 42.865214067966
1.050000000000 8.183460058928 -17.194722192691 41.064304370511
1.055000000000 7.318539657250 -16.731732950304 39.401446938614
1.060000000000 6.499540531870 -16.256999415103 37.866192495694
1.065000000000 5.725031737782 -15.784808458642 36.448037258973
1.070000000000 4.993187881485 -15.326756798790 35.136786659178
1.075000000000 4.301888160721 -14.892154022490 33.922802022359
1.080000000000 3.648798695082 -14.488391885586 32.797156204198
1.085000000000 3.031439995013 -14.121274204205 31.751720495873
1.090000000000 2.447241471494 -13.795305833332 30.779201289584
1.095000000000 1.893584824926 -13.513941909076 29.873141375871
1.100000000000 1.367838018072 -13.279800109412 29.027897537148
1.105000000000 0.867381368832 -13.094839488919 28.238603377059
1.110000000000 0.389627117530 -12.960509718850 27.501124084885
1.115000000000 -0.067966354668 -12.877874502752 26.812008039961
1.120000000000 -0.507884645615 -12.847712674453 26.168438755237
1.125000000000 -0.932550928876 -12.870600112688 25.568189579045
1.130000000000 -1.344322296034 -12.946975186321 25.009582758672
1.135000000000 -1.745488224461 -13.077190014929 24.491453863711
1.140000000000 -2.138270643056 -13.261549413920 24.013122123676
1.145000000000 -2.524825144070 -13.500339003218 23.574366913111
1.150000000000 -2.907242949226 -13.793843598289 23.175410385109
1.155000000000 -3.287553284489 -14.142356672285 22.816906083662
1.160000000000 -3.667725851600 -14.546181375965 22.499933233899
1.165000000000 -4.049673107032 -15.005623324761 22.225996298331
1.170000000000 -4.435252071753 -15.520975106573 21.997029280476
1.175000000000 -4.826265398917 -16.092492227380 21.815404140438
1.180000000000 -5.224461422445 -16.720359993614 21.683942547075
1.185000000000 -5.631532898267 -17.404650631899 21.605930015768
1.190000000000 -6.049114132743 -18.145269772542 21.585131257586
1.195000000000 -6.478776170704 -18.941891281046 21.625805282895
1.200000000000 -6.922019690011 -19.793879324825 21.732718449157
1.205000000000 -7.380265222648 -20.700196528614 21.911153208841
1.210000000000 -7.854840296618 -21.659297127513 22.166909791594
1.215000000000 -8.346963072042 -22.669004204612 22.506297442195
1.220000000000 -8.857722033509 -23.726370443643 22.936111136502
1.225000000000 -9.388051305201 -24.827522388094 23.463588926944
1.230000000000 -9.938701183551 -25.967489038110 24.096344258807
1.235000000000 -10.510203544196 -27.140016803054 24.842266802506
1.240000000000 -11.102831887575 -28.337374430920 25.709384649614
1.245000000000 -11.716555954824 -29.550153619246 26.705680243433
1.250000000000 -12.350991087715 -30.767073619509 27.838852325923
1.255000000000 -13.005342839096 -31.974801282352 29.116016699139
1.260000000000 -13.678347777715 -33.157801592782 30.543339987706
1.265000000000 -14.368211983568 -34.298237652053 32.125603154436
1.270000000000 -15.072549398735 -35.375942979176 33.865695582114
1.275000000000 -15.788322972888 -36.368492459844 35.764046374574
1.280000000000 -16.511792391698 -37.251400594736 37.818007327261
1.285000000000 -17.238473044316 -37.998476023423 40.021211742694
1.290000000000 -17.963111686036 -38.582358597503 42.362944562800
1.295000000000 -18.679684863794 -38.975258470968 44.827571345432
1.300000000000 -19.381426443537 -39.149904830578 47.394085055391
1.305000000000 -20.060890337613 -39.080694483333 50.035838511094
1.310000000000 -20.710053604727 -38.745007785282 52.720534175656
1.315000000000 -21.320463344615 -38.124632667175 55.410539146498
1.320000000000 -21.883428167520 -37.207209463475 58.063579307680
1.325000000000 -22.390251536372 -35.987583918707 60.633841256423
1.330000000000 -22.832500165001 -34.468938181059 63.073474108859
1.335000000000 -23.202296289990 -32.663565081935 65.334438277503
1.340000000000 -23.492618554241 -30.593163882627 67.370600009731
1.345000000000 -23.697593079115 -28.288567987666 69.139926261189
1.350000000000 -23.812754682519 -25.788865460187 70.606602737984
1.355000000000 -23.835258606982 -23.139936124332 71.742886295642
1.360000000000 -23.764025772649 -20.392495684389 72.530516175064
1.365000000000 -23.599809329487 -17.599796748600 72.961547218146
1.370000000000 -23.345176644642 -14.815178420767 73.038527588427
1.375000000000 -23.004408018689 -12.089672614356 72.774014548372
1.380000000000 -22.583320417673 -9.469863650659 72.189492917913
1.385000000000 -22.089030407157 -6.996160697983 71.313820481514
1.390000000000 -21.529674560169 -4.701587570439 70.181364043684
1.395000000000 -20.914107496061 -2.611131476529 68.830004729545
1.400000000000 -20.251597379558 -0.741631939969 67.299182097750
1.405000000000 -19.551536488308 0.897858163062 65.628118441946
1.410000000000 -18.823180889837 2.305340508297 63.854324574262
1.415000000000 -18.075428996583 3.484884491664 62.012444269863
1.420000000000 -17.316644402767 4.445501239489 60.133453221447
1.425000000000 -16.554524441018 5.199981112940 58.244194566122
1.430000000000 -15.796012655007 5.763776937200 56.367209196222
1.435000000000 -15.047251020333 6.153991756919 54.520805429344
1.440000000000 -14.313566267420 6.388507086086 52.719307946530
1.445000000000 -13.599483970975 6.485267800502 50.973428124593
1.450000000000 -12.908764015066 6.461724265577 49.290704662784
1.455000000000 -12.244451445230 6.334421300293 47.675972598040
1.460000000000 -11.608937411121 6.118716792115 46.131828708789
1.465000000000 -11.004025742441 5.828609471372 44.659070725404
1.470000000000 -10.431001577109 5.476654667321 43.257095975577
1.475000000000 -9.890699297239 5.073947968339 41.924251764438
1.480000000000 -9.383567778040 4.630158881493 40.658134871944
1.485000000000 -8.909731593578 4.153599274921 39.455841170899
1.490000000000 -8.469047344698 3.651314191860 38.314168748201
1.495000000000 -8.061154683303 3.129185288521 37.229779301920
1.500000000000 -7.685521915061 2.592039521303 36.199323233056
1.505000000000 -7.341486284408 2.043757725245 35.219533969761
1.510000000000 -7.028289196869 1.487379373569 34.287296831450
1.515000000000 -6.745106729109 0.925201110193 33.399697299122
1.520000000000 -6.491075829850 0.358867643871 32.554053008711
1.525000000000 -6.265316636007 -0.210545667794 31.747933198245
1.530000000000 -6.066951327180 -0.782458685321 30.979168764505
1.535000000000 -5.895119925191 -1.356720579364 30.245855549878
1.540000000000 -5.748993419093 -1.933551680038 29.546353000889
1.545000000000 -5.627784564101 -2.513492466600 28.879279922763
1.550000000000 -5.530756668086 -3.097358997308 28.243508699720
1.555000000000 -5.457230643673 -3.686204041448 27.638159054759
1.560000000000 -5.406590568776 -4.281283166950 27.062592179930
1.565000000000 -5.378287964530 -4.884025045624 26.516405871607
1.570000000000 -5.371844967275 -5.496005254990 25.999431148048
1.575000000000 -5.386856540672 -6.118922874241 25.511730701735
1.580000000000 -5.422991845177 -6.754579187591 25.053599439856
1.585000000000 -5.479994854595 -7.404857817627 24.625567286860
1.590000000000 -5.557684283096 -8.071705612178 24.228404357447
1.595000000000 -5.655952860523 -8.757113598980 23.863128551283
1.600000000000 -5.774765968592 -9.463097302260 23.531015566973
1.605000000000 -5.914159625374 -10.191675683794 23.233611277235
1.610000000000 -6.074237779805 -10.944847928168 22.972746344674
1.615000000000 -6.255168851555 -11.724567238598 22.750552882495
1.620000000000 -6.457181424073 -12.532710747203 22.569482871262
1.625000000000 -6.680558969818 -13.371044574533 22.432327924975
1.630000000000 -6.925633456368 -14.241183001243 22.342239850541
1.635000000000 -7.192777650457 -15.144540645698 22.302751256737
1.640000000000 -7.482395904153 -16.082276482997 22.317795234159
1.645000000000 -7.794913174069 -17.055228504500 22.391722838614
1.650000000000 -8.130761991615 -18.063837817430 22.529316759336
1.655000000000 -8.490367071524 -19.108061041298 22.735799134237
1.660000000000 -8.874127219438 -20.187269997345 23.016830983597
1.665000000000 -9.282394180508 -21.300137940989 23.378500172354
1.670000000000 -9.715448064003 -22.444511994624 23.827294187848
1.675000000000 -10.173468989561 -23.617272045415 24.370053353748
1.680000000000 -10.656504636082 -24.814177232131 25.013899426563
1.685000000000 -11.164433443098 -26.029702312273 25.766133893647
1.690000000000 -11.696923327222 -27.256867729526 26.634099792731
1.695000000000 -12.253385944653 -28.487069135843 27.625000616937
1.700000000000 -12.832926767163 -29.709914483409 28.745670007405
1.705000000000 -13.434291555743 -30.913079570834 30.002286658632
1.710000000000 -14.055810223188 -32.082196024030 31.400030395319
1.715000000000 -14.695339579791 -33.200788944709 32.942677972300
1.720000000000 -15.350207052585 -34.250284579570 34.632141045760
1.725000000000 -16.017158143294 -35.210110918563 36.467954162386
1.730000000000 -16.692311111496 -36.057915531223 38.446727600999
1.735000000000 -17.371123083808 -36.769924459043 40.561588372954
1.740000000000 -18.048372417967 -37.321462763228 42.801642248571
1.745000000000 -18.718162587133 -37.687650548441 45.151499549622
1.750000000000 -19.373952966361 -37.844277280174 47.590916408080
1.755000000000 -20.008621559607 -37.768841717015 50.094609569060
1.760000000000 -20.614563767546 -37.441725179265 52.632304606364
1.765000000000 -21.183829662777 -36.847443470892 55.169072539038
1.770000000000 -21.708299875004 -35.975899924572 57.665996538444
1.775000000000 -22.179897160129 -34.823542132680 60.081187821738
1.780000000000 -22.590827227435 -33.394312037190 62.371138500421
1.785000000000 -22.933838757835 -31.700277291659 64.492361520978
1.790000000000 -23.202489211044 -29.761844399296 66.403228300947
1.795000000000 -23.391400502878 -27.607482373056 68.065879212959
1.800000000000 -23.496487429300 -25.272928099061 69.448057322732
1.805000000000 -23.515142194316 -22.799896672017 70.524707615656
1.810000000000 -23.446360720204 -20.234374517617 71.279195954700
1.815000000000 -23.290800454613 -17.624621509692 71.704034333300
1.820000000000 -23.050764723031 -15.019042298849 71.801047824299
1.825000000000 -22.730114655733 -12.464100745993 71.580976785170
1.830000000000 -22.334115573626 -10.002442465510 71.062566226022
1.835000000000 -21.869229698437 -7.671361029582 70.271243707437
1.840000000000 -21.342870571631 -5.501699041920 69.237520662452
1.845000000000 -20.763136294483 -3.517223965626 67.995265977304
1.850000000000 -20.138538605234 -1.734468571508 66.579995188343
1.855000000000 -19.477743121762 -0.162984098797 65.027297227060
1.860000000000 -18.789333222700 1.194074870444 63.371488837758
1.865000000000 -18.081606527929 2.339129672137 61.644550813631
1.870000000000 -17.362409272069 3.279218420695 59.875365613551
1.875000000000 -16.639010458193 4.024987100234 58.089246806154
1.880000000000 -15.918014822291 4.589703859815 56.307729390956
1.885000000000 -15.205311484112 4.988350627582 54.548576919682
1.890000000000 -14.506053738371 5.236827132876 52.825955743880
1.895000000000 -13.824664692286 5.351285383445 51.150727127978
1.900000000000 -13.164863266152 5.347598815052 49.530812573087
1.905000000000 -12.529705303723 5.240960149989 47.971594744668
1.910000000000 -11.921635049824 5.045595327282 46.476324424343
1.915000000000 -11.342542921481 4.774577205983 45.046511833455
1.920000000000 -10.793826227843 4.439721438728 43.682287808888
1.925000000000 -10.276450212054 4.051547292613 42.382726283943
1.930000000000 -9.791007447994 3.619287654687 41.146124221752
1.935000000000 -9.337774200316 3.150934509789 39.970238616198
1.940000000000 -8.916762836556 2.653308452788 38.852482563181
1.945000000000 -8.527769765652 2.132143044691 37.790083904925
1.950000000000 -8.170418675012 1.592176887335 36.780210759791
1.955000000000 -7.844199059175 1.037248093119 35.820068552610
1.960000000000 -7.548500189534 0.470387335088 34.906973111666
1.965000000000 -7.282640778713 -0.106093116346 34.038404123478
1.970000000000 -7.045894656432 -0.690516005492 33.212042831073
1.975000000000 -6.837512805772 -1.281762257038 32.425797395332
1.980000000000 -6.656742118037 -1.879201058602 31.677818860159
1.985000000000 -6.502841217476 -2.482626834196 30.966510202010
1.990000000000 -6.375093689141 -3.092202811907 30.290530521148
1.995000000000 -6.272819018178 -3.708410708011 29.648796055259
2.000000000000 -6.195381519618 -4.332005934363 29.040479368698
2.005000000000 -6.142197506451 -4.963977666670 28.465007791544
2.010000000000 -6.112740911735 -5.605513073132 27.922061948005
2.015000000000 -6.106547548575 -6.257964983927 27.411575018220
2.020000000000 -6.123218160619 -6.922822273347 26.933733215307
2.025000000000 -6.162420385275 -7.601682221507 26.488977824121
2.030000000000 -6.223889722397 -8.296224116603 26.078009033486
2.035000000000 -6.307429572376 -9.008183348581 25.701791693364
2.040000000000 -6.412910379360 -9.739325228613 25.361563036525
2.045000000000 -6.540267887397 -10.491417745023 25.058842314772
2.050000000000 -6.689500489303 -11.266202435098 24.795442206735
2.055000000000 -6.860665619960 -12.065362514487 24.573481751653
2.060000000000 -7.053875117105 -12.890487363591 24.395400445255
2.065000000000 -7.269289443636 -13.743032426664 24.263972993427
2.070000000000 -7.507110635867 -14.624273539186 24.182324050417
2.075000000000 -7.767573812452 -15.535254669254 24.153942064153
2.080000000000 -8.050937049221 -16.476728048518 24.182691105622
2.085000000000 -8.357469396902 -17.449085690155 24.272819266346
2.090000000000 -8.687436792960 -18.452281361484 24.428961863541
2.095000000000 -9.041085597420 -19.485742217670 24.656137294616
2.100000000000 -9.418623468264 -20.548269535885 24.959732933257
2.105000000000 -9.820197288266 -21.637928346778 25.345477966575
2.110000000000 -10.245867866511 -22.751926277580 25.819399553133
2.115000000000 -10.695581169897 -23.886482638116 26.387758163792
2.120000000000 -11.169135899679 -25.036689738463 27.056957495418
2.125000000000 -11.666147323376 -26.196369663930 27.833423985761
2.130000000000 -12.186007412265 -27.357931279910 28.723450794562
2.135000000000 -12.727841528500 -28.512234108517 29.733001266426
2.140000000000 -13.290462162788 -29.648467893112 30.867467498612
2.145000000000 -13.872320550734 -30.754059081436 32.131380869799
2.150000000000 -14.471457397449 -31.814617983105 33.528073427465
2.155000000000 -15.085454413354 -32.813942776886 35.059292061479
2.160000000000 -15.711388898234 -33.734098538221 36.724771555199
2.165000000000 -16.345794181462 -34.555590595593 38.521777969427
2.170000000000 -16.984629294276 -35.257651266802 40.444640308887
2.175000000000 -17.623261756570 -35.818656760528 42.484295771886
2.180000000000 -18.256467728196 -36.216686136262 44.627881548244
2.185000000000 -18.878453908199 -36.430226184694 46.858413247305
2.190000000000 -19.482905359606 -36.439014668099 49.154595421774
2.195000000000 -20.063062788978 -36.224999736493 51.490811859791
2.200000000000 -20.611831636195 -35.773376323409 53.837340803400
2.205000000000 -21.121923591619 -35.073642488239 56.160831642766
2.210000000000 -21.586028883928 -34.120602330582 58.425064089516
2.215000000000 -21.997014991612 -32.915230158408 60.591988438151
2.220000000000 -22.348144543368 -31.465306132581 62.623017641772
2.225000000000 -22.633302400196 -29.785739302452 64.480511345435
2.230000000000 -22.847219630698 -27.898511321622 66.129362800401
2.235000000000 -22.985680687141 -25.832202924190 67.538576533547
2.240000000000 -23.045699889760 -23.621103001524 68.682712445868
2.245000000000 -23.025654524253 -21.303942294575 69.543074148179
2.250000000000 -22.925364454724 -18.922334285385 70.108537129293
2.255000000000 -22.746111937096 -16.519038460115 70.375944355778
2.260000000000 -22.490599873032 -14.136180347589 70.350038969648
2.265000000000 -22.162851523546 -11.813565446025 70.042949731457
2.270000000000 -21.768059115802 -9.587210107786 69.473287856170
2.275000000000 -21.312392302104 -7.488184384613 68.664947710875
2.280000000000 -20.802779696335 -5.541824738935 67.645724226465
2.285000000000 -20.246677556967 -3.767334489302 66.445865203485
2.290000000000 -19.651839158956 -2.177752753029 65.096668028144
2.295000000000 -19.026096731193 -0.780243042284 63.629210832778
2.300000000000 -18.377165380107 0.423366815077 62.073282186943
2.305000000000 -17.712475564239 1.435870544732 60.456545508936
2.310000000000 -17.039037795518 2.263871421340 58.803948399214
2.315000000000 -16.363340613815 2.916940631301 57.137365710284
2.320000000000 -15.691280708704 3.406801540058 55.475449764805
2.325000000000 -15.028122442774 3.746580697463 53.833651923846
2.330000000000 -14.378482975592 3.950151848326 52.224376033653
2.335000000000 -13.746338644620 4.031586277156 50.657224979661
2.340000000000 -13.135048139134 4.004712342865 49.139305311412
2.345000000000 -12.547388200006 3.882779333208 47.675560397977
2.350000000000 -11.985597987722 3.678215669291 46.269108771017
2.355000000000 -11.451428791572 3.402468650429 44.921570427823
2.360000000000 -10.946196330645 3.065911869406 43.633369390207
2.365000000000 -10.470833468027 2.677806653920 42.404005473180
2.370000000000 -10.025941687202 2.246304956270 41.232291916310
2.375000000000 -9.611840143341 1.778482654109 40.116558300012
2.380000000000 -9.228611492815 1.280393963320 39.054820111635
2.385000000000 -8.876144021173 0.757139405706 38.044917580039
2.390000000000 -8.554169837754 0.212941396243 37.084627107894
2.395000000000 -8.262299091806 -0.348777051264 36.171748935012
2.400000000000 -8.000050299666 -0.925313783115 35.304174681940
2.405000000000 -7.766876964454 -1.514611411247 34.479938247859
