1.670000 4.178893 2.648960
1.680000 4.175246 2.645081
1.690000 4.171582 2.641222
1.700000 4.167902 2.637384
1.710000 4.164205 2.633568
1.720000 4.160492 2.629772
1.730000 4.156762 2.625998
1.740000 4.153016 2.622245
1.750000 4.149254 2.618514
1.760000 4.145477 2.614804
1.770000 4.141683 2.611115
1.780000 4.137873 2.607449
1.790000 4.134048 2.603804
1.800000 4.130207 2.600180
1.810000 4.126351 2.596579
1.820000 4.122479 2.593000
1.830000 4.118592 2.589443
1.840000 4.114690 2.585908
1.850000 4.110772 2.582396
1.860000 4.106840 2.578906
1.870000 4.102892 2.575438
1.880000 4.098930 2.571993
1.890000 4.094952 2.568570
1.900000 4.090961 2.565171
1.910000 4.086954 2.561794
1.920000 4.082933 2.558440
1.930000 4.078898 2.555109
1.940000 4.074849 2.551801
1.950000 4.070785 2.548516
1.960000 4.066707 2.545254
1.970000 4.062615 2.542016
1.980000 4.058510 2.538801
1.990000 4.054390 2.535609
2.000000 4.050257 2.532442
2.010000 4.046110 2.529297
2.020000 4.041950 2.526177
2.030000 4.037777 2.523080
2.040000 4.033590 2.520007
2.050000 4.029390 2.516958
2.060000 4.025177 2.513933
2.070000 4.020951 2.510932
2.080000 4.016712 2.507955
2.090000 4.012460 2.505002
2.100000 4.008196 2.502074
2.110000 4.003919 2.499170
2.120000 3.999630 2.496290
2.130000 3.995328 2.493435
2.140000 3.991015 2.490605
2.150000 3.986689 2.487799
2.160000 3.982351 2.485018
2.170000 3.978001 2.482262
2.180000 3.973639 2.479530
2.190000 3.969265 2.476824
2.200000 3.964880 2.474142
2.210000 3.960484 2.471486
2.220000 3.956076 2.468854
2.230000 3.951657 2.466248
2.240000 3.947226 2.463667
2.250000 3.942785 2.461112
2.260000 3.938333 2.458581
2.270000 3.933869 2.456077
2.280000 3.929395 2.453597
2.290000 3.924911 2.451144
2.300000 3.920416 2.448716
2.310000 3.915910 2.446313
2.320000 3.911394 2.443937
2.330000 3.906868 2.441586
2.340000 3.902332 2.439261
2.350000 3.897786 2.436962
2.360000 3.893231 2.434689
2.370000 3.888665 2.432442
2.380000 3.884090 2.430221
2.390000 3.879505 2.428026
2.400000 3.874911 2.425857
2.410000 3.870307 2.423715
2.420000 3.865695 2.421599
2.430000 3.861073 2.419509
2.440000 3.856442 2.417446
2.450000 3.851803 2.415409
2.460000 3.847154 2.413399
2.470000 3.842498 2.411415
2.480000 3.837832 2.409458
2.490000 3.833158 2.407528
2.500000 3.828476 2.405624
2.510000 3.823786 2.403747
2.520000 3.819088 2.401897
2.530000 3.814382 2.400073
2.540000 3.809668 2.398277
2.550000 3.804946 2.396507
2.560000 3.800217 2.394765
2.570000 3.795480 2.393049
2.580000 3.790736 2.391361
2.590000 3.785985 2.389699
2.600000 3.781226 2.388065
2.610000 3.776461 2.386458
2.620000 3.771689 2.384878
2.630000 3.766910 2.383326
2.640000 3.762124 2.381801
2.650000 3.757332 2.380303
2.660000 3.752533 2.378832
2.670000 3.747728 2.377389
2.680000 3.742917 2.375974
2.690000 3.738099 2.374586
2.700000 3.733276 2.373225
2.710000 3.728447 2.371892
2.720000 3.723612 2.370587
2.730000 3.718772 2.369309
2.740000 3.713926 2.368059
2.750000 3.709075 2.366836
2.760000 3.704219 2.365642
2.770000 3.699357 2.364475
2.780000 3.694491 2.363335
2.790000 3.689619 2.362224
2.800000 3.684743 2.361141
2.810000 3.679862 2.360085
2.820000 3.674977 2.359057
2.830000 3.670087 2.358057
2.840000 3.665193 2.357085
2.850000 3.660295 2.356141
2.860000 3.655393 2.355225
2.870000 3.650486 2.354337
2.880000 3.645576 2.353477
2.890000 3.640663 2.352646
2.900000 3.635745 2.351842
2.910000 3.630825 2.351066
2.920000 3.625901 2.350319
2.930000 3.620974 2.349599
2.940000 3.616043 2.348908
2.950000 3.611110 2.348245
2.960000 3.606174 2.347610
2.970000 3.601235 2.347003
2.980000 3.596294 2.346425
2.990000 3.591350 2.345874
3.000000 3.586404 2.345352
3.010000 3.581455 2.344859
3.020000 3.576505 2.344393
3.030000 3.571552 2.343956
3.040000 3.566597 2.343547
3.050000 3.561641 2.343167
3.060000 3.556683 2.342814
3.070000 3.551724 2.342490
3.080000 3.546763 2.342195
3.090000 3.541801 2.341928
3.100000 3.536838 2.341689
3.110000 3.531874 2.341478
3.120000 3.526909 2.341296
3.130000 3.521943 2.341142
3.140000 3.516976 2.341017
3.150000 3.512009 2.340920
3.160000 3.507042 2.340851
3.170000 3.502074 2.340811
3.180000 3.497106 2.340799
3.190000 3.492138 2.340816
3.200000 3.487170 2.340861
3.210000 3.482202 2.340934
3.220000 3.477235 2.341036
3.230000 3.472268 2.341166
3.240000 3.467302 2.341324
3.250000 3.462336 2.341511
3.260000 3.457371 2.341726
3.270000 3.452407 2.341970
3.280000 3.447444 2.342242
3.290000 3.442482 2.342542
3.300000 3.437521 2.342871
3.310000 3.432562 2.343228
3.320000 3.427605 2.343613
3.330000 3.422649 2.344027
3.340000 3.417695 2.344469
3.350000 3.412742 2.344939
3.360000 3.407792 2.345438
3.370000 3.402844 2.345965
3.380000 3.397898 2.346520
3.390000 3.392955 2.347103
3.400000 3.388014 2.347715
3.410000 3.383075 2.348355
3.420000 3.378140 2.349023
3.430000 3.373207 2.349720
3.440000 3.368277 2.350444
3.450000 3.363350 2.351197
3.460000 3.358427 2.351978
3.470000 3.353507 2.352787
3.480000 3.348590 2.353624
3.490000 3.343677 2.354489
3.500000 3.338768 2.355382
3.510000 3.333862 2.356304
3.520000 3.328961 2.357253
3.530000 3.324063 2.358230
3.540000 3.319170 2.359236
3.550000 3.314281 2.360269
3.560000 3.309397 2.361330
3.570000 3.304516 2.362419
3.580000 3.299641 2.363536
3.590000 3.294771 2.364681
3.600000 3.289905 2.365854
3.610000 3.285044 2.367055
3.620000 3.280189 2.368283
3.630000 3.275339 2.369539
3.640000 3.270494 2.370823
3.650000 3.265654 2.372134
3.660000 3.260821 2.373473
3.670000 3.255993 2.374840
3.680000 3.251171 2.376234
3.690000 3.246355 2.377656
3.700000 3.241544 2.379106
3.710000 3.236741 2.380583
3.720000 3.231943 2.382087
3.730000 3.227152 2.383619
3.740000 3.222368 2.385178
3.750000 3.217590 2.386764
3.760000 3.212819 2.388378
3.770000 3.208055 2.390019
3.780000 3.203298 2.391687
3.790000 3.198548 2.393383
3.800000 3.193805 2.395105
3.810000 3.189070 2.396855
3.820000 3.184342 2.398632
3.830000 3.179622 2.400436
3.840000 3.174909 2.402266
3.850000 3.170205 2.404124
3.860000 3.165508 2.406008
3.870000 3.160820 2.407920
3.880000 3.156139 2.409858
3.890000 3.151467 2.411823
3.900000 3.146804 2.413815
3.910000 3.142149 2.415833
3.920000 3.137502 2.417878
3.930000 3.132865 2.419949
3.940000 3.128236 2.422047
3.950000 3.123616 2.424171
3.960000 3.119005 2.426322
3.970000 3.114404 2.428499
3.980000 3.109812 2.430703
3.990000 3.105229 2.432932
4.000000 3.100656 2.435188
4.010000 3.096092 2.437470
4.020000 3.091539 2.439778
4.030000 3.086995 2.442112
4.040000 3.082461 2.444472
4.050000 3.077937 2.446858
4.060000 3.073424 2.449270
4.070000 3.068921 2.451708
4.080000 3.064428 2.454171
4.090000 3.059946 2.456660
4.100000 3.055474 2.459174
4.110000 3.051014 2.461715
4.120000 3.046564 2.464280
4.130000 3.042125 2.466871
4.140000 3.037698 2.469488
4.150000 3.033281 2.472129
4.160000 3.028876 2.474796
4.170000 3.024482 2.477489
4.180000 3.020100 2.480206
4.190000 3.015729 2.482948
4.200000 3.011371 2.485715
4.210000 3.007024 2.488508
4.220000 3.002689 2.491325
4.230000 2.998366 2.494166
4.240000 2.994055 2.497033
4.250000 2.989757 2.499924
4.260000 2.985471 2.502840
4.270000 2.981197 2.505780
4.280000 2.976936 2.508744
4.290000 2.972688 2.511733
4.300000 2.968452 2.514746
4.310000 2.964230 2.517784
4.320000 2.960020 2.520845
4.330000 2.955824 2.523931
4.340000 2.951641 2.527041
4.350000 2.947471 2.530174
4.360000 2.943315 2.533331
4.370000 2.939172 2.536512
4.380000 2.935043 2.539717
4.390000 2.930927 2.542946
4.400000 2.926825 2.546197
4.410000 2.922738 2.549473
4.420000 2.918664 2.552771
4.430000 2.914604 2.556093
4.440000 2.910559 2.559438
4.450000 2.906528 2.562807
4.460000 2.902512 2.566198
4.470000 2.898510 2.569612
4.480000 2.894522 2.573049
4.490000 2.890550 2.576509
4.500000 2.886592 2.579992
4.510000 2.882649 2.583497
4.520000 2.878721 2.587025
4.530000 2.874808 2.590575
4.540000 2.870911 2.594147
4.550000 2.867029 2.597742
4.560000 2.863162 2.601359
4.570000 2.859310 2.604998
4.580000 2.855475 2.608659
4.590000 2.851655 2.612342
4.600000 2.847850 2.616047
4.610000 2.844062 2.619774
4.620000 2.840290 2.623522
4.630000 2.836533 2.627292
4.640000 2.832793 2.631083
4.650000 2.829069 2.634895
4.660000 2.825362 2.638729
4.670000 2.821670 2.642584
4.680000 2.817996 2.646461
4.690000 2.814338 2.650358
4.700000 2.810696 2.654276
4.710000 2.807072 2.658215
4.720000 2.803464 2.662174
4.730000 2.799874 2.666154
4.740000 2.796300 2.670155
4.750000 2.792743 2.674176
4.760000 2.789204 2.678218
4.770000 2.785682 2.682279
4.780000 2.782178 2.686361
4.790000 2.778691 2.690463
4.800000 2.775221 2.694585
4.810000 2.771770 2.698726
4.820000 2.768335 2.702888
4.830000 2.764919 2.707069
4.840000 2.761521 2.711269
4.850000 2.758141 2.715489
4.860000 2.754779 2.719728
4.870000 2.751435 2.723987
4.880000 2.748109 2.728264
4.890000 2.744801 2.732561
4.900000 2.741512 2.736876
4.910000 2.738242 2.741210
4.920000 2.734990 2.745563
4.930000 2.731757 2.749935
4.940000 2.728542 2.754325
4.950000 2.725346 2.758733
4.960000 2.722169 2.763160
4.970000 2.719011 2.767604
4.980000 2.715873 2.772067
4.990000 2.712753 2.776548
5.000000 2.709652 2.781046
5.010000 2.706571 2.785563
5.020000 2.703509 2.790097
5.030000 2.700467 2.794648
5.040000 2.697444 2.799217
5.050000 2.694441 2.803803
5.060000 2.691457 2.808406
5.070000 2.688493 2.813026
5.080000 2.685549 2.817663
5.090000 2.682624 2.822317
5.100000 2.679720 2.826988
5.110000 2.676836 2.831675
5.120000 2.673971 2.836379
5.130000 2.671127 2.841099
5.140000 2.668304 2.845836
5.150000 2.665500 2.850588
5.160000 2.662717 2.855357
5.170000 2.659954 2.860141
5.180000 2.657212 2.864942
5.190000 2.654490 2.869758
5.200000 2.651789 2.874589
5.210000 2.649109 2.879436
5.220000 2.646449 2.884298
5.230000 2.643810 2.889176
5.240000 2.641193 2.894068
5.250000 2.638596 2.898976
5.260000 2.636020 2.903898
5.270000 2.633465 2.908835
5.280000 2.630932 2.913787
5.290000 2.628419 2.918753
5.300000 2.625928 2.923733
5.310000 2.623459 2.928728
5.320000 2.621010 2.933737
5.330000 2.618583 2.938759
5.340000 2.616178 2.943796
5.350000 2.613794 2.948847
5.360000 2.611432 2.953911
5.370000 2.609092 2.958988
5.380000 2.606773 2.964079
5.390000 2.604476 2.969183
5.400000 2.602201 2.974300
5.410000 2.599948 2.979431
5.420000 2.597717 2.984574
5.430000 2.595509 2.989730
5.440000 2.593322 2.994898
5.450000 2.591157 3.000079
5.460000 2.589014 3.005273
5.470000 2.586894 3.010478
5.480000 2.584796 3.015696
5.490000 2.582721 3.020926
5.500000 2.580667 3.026167
5.510000 2.578637 3.031421
5.520000 2.576629 3.036686
5.530000 2.574643 3.041962
5.540000 2.572680 3.047250
5.550000 2.570740 3.052549
5.560000 2.568822 3.057859
5.570000 2.566927 3.063180
5.580000 2.565055 3.068512
5.590000 2.563206 3.073854
5.600000 2.561379 3.079207
5.610000 2.559576 3.084571
5.620000 2.557796 3.089945
5.630000 2.556038 3.095329
5.640000 2.554304 3.100723
5.650000 2.552593 3.106127
5.660000 2.550905 3.111541
5.670000 2.549240 3.116964
5.680000 2.547598 3.122397
5.690000 2.545980 3.127839
5.700000 2.544385 3.133291
5.710000 2.542813 3.138751
5.720000 2.541265 3.144221
5.730000 2.539740 3.149700
5.740000 2.538239 3.155187
5.750000 2.536761 3.160683
5.760000 2.535307 3.166187
5.770000 2.533876 3.171699
5.780000 2.532469 3.177220
5.790000 2.531086 3.182749
5.800000 2.529726 3.188285
5.810000 2.528391 3.193830
5.820000 2.527078 3.199382
5.830000 2.525790 3.204941
5.840000 2.524525 3.210508
5.850000 2.523285 3.216082
5.860000 2.522068 3.221664
5.870000 2.520875 3.227252
5.880000 2.519706 3.232847
5.890000 2.518561 3.238449
5.900000 2.517440 3.244057
5.910000 2.516343 3.249671
5.920000 2.515271 3.255292
5.930000 2.514222 3.260919
5.940000 2.513197 3.266552
5.950000 2.512197 3.272191
5.960000 2.511220 3.277836
5.970000 2.510268 3.283486
5.980000 2.509340 3.289142
5.990000 2.508437 3.294803
6.000000 2.507557 3.300469
6.010000 2.506702 3.306140
6.020000 2.505871 3.311816
6.030000 2.505065 3.317496
6.040000 2.504283 3.323182
6.050000 2.503525 3.328872
6.060000 2.502791 3.334566
6.070000 2.502082 3.340264
6.080000 2.501398 3.345966
6.090000 2.500738 3.351673
6.100000 2.500102 3.357383
6.110000 2.499491 3.363097
6.120000 2.498904 3.368814
6.130000 2.498342 3.374534
6.140000 2.497804 3.380258
6.150000 2.497291 3.385985
6.160000 2.496802 3.391715
6.170000 2.496338 3.397447
6.180000 2.495899 3.403182
6.190000 2.495484 3.408920
6.200000 2.495093 3.414660
6.210000 2.494728 3.420403
6.220000 2.494387 3.426147
6.230000 2.494070 3.431893
6.240000 2.493778 3.437641
6.250000 2.493511 3.443391
6.260000 2.493268 3.449143
6.270000 2.493050 3.454895
6.280000 2.492857 3.460649
6.290000 2.492688 3.466405
6.300000 2.492544 3.472161
6.310000 2.492425 3.477917
6.320000 2.492330 3.483675
6.330000 2.492261 3.489433
6.340000 2.492215 3.495192
6.350000 2.492195 3.500950
6.360000 2.492199 3.506709
6.370000 2.492227 3.512468
6.380000 2.492281 3.518227
6.390000 2.492359 3.523985
6.400000 2.492462 3.529743
6.410000 2.492589 3.535501
6.420000 2.492741 3.541257
6.430000 2.492918 3.547013
6.440000 2.493120 3.552768
6.450000 2.493346 3.558521
6.460000 2.493597 3.564274
6.470000 2.493872 3.570025
6.480000 2.494172 3.575774
6.490000 2.494497 3.581521
6.500000 2.494846 3.587267
6.510000 2.495220 3.593011
6.520000 2.495619 3.598752
6.530000 2.496042 3.604492
6.540000 2.496490 3.610229
6.550000 2.496962 3.615963
6.560000 2.497459 3.621695
6.570000 2.497981 3.627424
6.580000 2.498527 3.633149
6.590000 2.499098 3.638872
6.600000 2.499693 3.644591
6.610000 2.500313 3.650308
6.620000 2.500957 3.656020
6.630000 2.501625 3.661729
6.640000 2.502318 3.667434
6.650000 2.503036 3.673135
6.660000 2.503778 3.678832
6.670000 2.504544 3.684524
6.680000 2.505335 3.690213
6.690000 2.506151 3.695897
6.700000 2.506990 3.701576
6.710000 2.507854 3.707250
6.720000 2.508742 3.712920
6.730000 2.509655 3.718584
6.740000 2.510591 3.724243
6.750000 2.511553 3.729897
6.760000 2.512538 3.735545
6.770000 2.513547 3.741188
6.780000 2.514581 3.746824
6.790000 2.515639 3.752455
6.800000 2.516721 3.758080
6.810000 2.517827 3.763699
6.820000 2.518957 3.769312
6.830000 2.520111 3.774918
6.840000 2.521289 3.780517
6.850000 2.522492 3.786109
6.860000 2.523718 3.791695
6.870000 2.524968 3.797274
6.880000 2.526242 3.802846
6.890000 2.527540 3.808410
6.900000 2.528862 3.813967
6.910000 2.530207 3.819516
6.920000 2.531576 3.825058
6.930000 2.532970 3.830592
6.940000 2.534386 3.836118
6.950000 2.535827 3.841635
6.960000 2.537291 3.847145
6.970000 2.538779 3.852646
6.980000 2.540290 3.858139
6.990000 2.541825 3.863623
7.000000 2.543383 3.869098
7.010000 2.544965 3.874565
7.020000 2.546571 3.880022
7.030000 2.548199 3.885470
7.040000 2.549851 3.890909
7.050000 2.551527 3.896338
7.060000 2.553225 3.901758
7.070000 2.554947 3.907168
7.080000 2.556692 3.912569
7.090000 2.558460 3.917959
7.100000 2.560251 3.923339
7.110000 2.562066 3.928709
7.120000 2.563903 3.934069
7.130000 2.565763 3.939418
7.140000 2.567647 3.944756
7.150000 2.569553 3.950084
7.160000 2.571482 3.955401
7.170000 2.573433 3.960707
7.180000 2.575408 3.966002
7.190000 2.577405 3.971285
7.200000 2.579425 3.976557
7.210000 2.581467 3.981817
7.220000 2.583532 3.987066
7.230000 2.585619 3.992303
7.240000 2.587729 3.997528
7.250000 2.589862 4.002741
7.260000 2.592016 4.007942
7.270000 2.594193 4.013130
7.280000 2.596392 4.018306
7.290000 2.598613 4.023470
7.300000 2.600857 4.028621
7.310000 2.603122 4.033759
7.320000 2.605410 4.038884
7.330000 2.607719 4.043996
7.340000 2.610051 4.049094
7.350000 2.612404 4.054180
7.360000 2.614779 4.059252
7.370000 2.617176 4.064310
7.380000 2.619594 4.069355
7.390000 2.622035 4.074386
7.400000 2.624496 4.079403
7.410000 2.626979 4.084406
7.420000 2.629484 4.089394
7.430000 2.632010 4.094369
7.440000 2.634557 4.099329
7.450000 2.637126 4.104274
7.460000 2.639716 4.109205
7.470000 2.642326 4.114121
7.480000 2.644958 4.119022
7.490000 2.647611 4.123907
7.500000 2.650285 4.128778
7.510000 2.652980 4.133634
7.520000 2.655696 4.138474
7.530000 2.658432 4.143299
7.540000 2.661189 4.148107
7.550000 2.663966 4.152901
7.560000 2.666765 4.157678
7.570000 2.669583 4.162439
7.580000 2.672422 4.167185
7.590000 2.675282 4.171914
7.600000 2.678161 4.176626
7.610000 2.681061 4.181323
7.620000 2.683981 4.186002
7.630000 2.686921 4.190665
7.640000 2.689881 4.195311
7.650000 2.692861 4.199941
7.660000 2.695861 4.204553
7.670000 2.698880 4.209148
7.680000 2.701919 4.213726
7.690000 2.704978 4.218286
7.700000 2.708057 4.222829
7.710000 2.711154 4.227355
7.720000 2.714272 4.231862
7.730000 2.717408 4.236352
7.740000 2.720564 4.240824
7.750000 2.723739 4.245278
7.760000 2.726933 4.249714
7.770000 2.730146 4.254131
7.780000 2.733378 4.258530
7.790000 2.736629 4.262911
7.800000 2.739899 4.267273
7.810000 2.743187 4.271617
7.820000 2.746494 4.275941
7.830000 2.749819 4.280247
7.840000 2.753163 4.284534
7.850000 2.756525 4.288801
7.860000 2.759906 4.293050
7.870000 2.763305 4.297279
7.880000 2.766722 4.301489
7.890000 2.770157 4.305679
7.900000 2.773610 4.309849
7.910000 2.777080 4.314000
7.920000 2.780569 4.318131
7.930000 2.784075 4.322242
7.940000 2.787599 4.326333
7.950000 2.791141 4.330404
7.960000 2.794699 4.334455
7.970000 2.798276 4.338485
7.980000 2.801869 4.342495
7.990000 2.805480 4.346484
8.000000 2.809108 4.350453
8.010000 2.812752 4.354401
8.020000 2.816414 4.358328
8.030000 2.820093 4.362234
8.040000 2.823788 4.366119
8.050000 2.827500 4.369983
8.060000 2.831228 4.373826
8.070000 2.834973 4.377648
8.080000 2.838735 4.381448
8.090000 2.842512 4.385227
8.100000 2.846306 4.388984
8.110000 2.850116 4.392719
8.120000 2.853942 4.396433
8.130000 2.857784 4.400124
8.140000 2.861642 4.403794
8.150000 2.865515 4.407442
8.160000 2.869404 4.411068
8.170000 2.873309 4.414671
8.180000 2.877229 4.418252
8.190000 2.881164 4.421811
8.200000 2.885115 4.425347
8.210000 2.889080 4.428861
8.220000 2.893061 4.432352
8.230000 2.897057 4.435820
8.240000 2.901068 4.439265
8.250000 2.905093 4.442688
8.260000 2.909133 4.446087
8.270000 2.913188 4.449464
8.280000 2.917257 4.452817
8.290000 2.921340 4.456147
8.300000 2.925438 4.459453
8.310000 2.929550 4.462737
8.320000 2.933676 4.465996
8.330000 2.937816 4.469232
8.340000 2.941970 4.472445
8.350000 2.946138 4.475634
8.360000 2.950319 4.478799
8.370000 2.954514 4.481940
8.380000 2.958722 4.485057
8.390000 2.962944 4.488150
8.400000 2.967179 4.491219
8.410000 2.971427 4.494263
8.420000 2.975688 4.497284
8.430000 2.979962 4.500280
8.440000 2.984249 4.503251
8.450000 2.988549 4.506199
8.460000 2.992861 4.509121
8.470000 2.997186 4.512019
8.480000 3.001523 4.514892
8.490000 3.005872 4.517741
8.500000 3.010234 4.520564
8.510000 3.014608 4.523363
8.520000 3.018994 4.526137
8.530000 3.023392 4.528885
8.540000 3.027801 4.531609
8.550000 3.032222 4.534307
8.560000 3.036655 4.536980
8.570000 3.041099 4.539628
8.580000 3.045555 4.542250
8.590000 3.050022 4.544847
8.600000 3.054499 4.547418
8.610000 3.058988 4.549964
8.620000 3.063488 4.552484
8.630000 3.067999 4.554978
8.640000 3.072520 4.557447
8.650000 3.077052 4.559890
8.660000 3.081594 4.562306
8.670000 3.086147 4.564697
8.680000 3.090710 4.567062
8.690000 3.095283 4.569401
8.700000 3.099866 4.571714
8.710000 3.104460 4.574000
8.720000 3.109062 4.576260
8.730000 3.113675 4.578494
8.740000 3.118297 4.580702
8.750000 3.122929 4.582883
8.760000 3.127570 4.585038
8.770000 3.132220 4.587166
8.780000 3.136879 4.589267
8.790000 3.141547 4.591342
8.800000 3.146224 4.593391
8.810000 3.150910 4.595412
8.820000 3.155605 4.597407
8.830000 3.160308 4.599375
8.840000 3.165020 4.601316
8.850000 3.169740 4.603230
8.860000 3.174468 4.605118
8.870000 3.179204 4.606978
8.880000 3.183948 4.608811
8.890000 3.188700 4.610617
8.900000 3.193460 4.612396
8.910000 3.198228 4.614147
8.920000 3.203002 4.615872
8.930000 3.207785 4.617569
8.940000 3.212574 4.619239
8.950000 3.217371 4.620881
8.960000 3.222175 4.622496
8.970000 3.226986 4.624084
8.980000 3.231803 4.625644
8.990000 3.236627 4.627176
9.000000 3.241458 4.628681
9.010000 3.246295 4.630159
9.020000 3.251139 4.631609
9.030000 3.255989 4.633031
9.040000 3.260844 4.634425
9.050000 3.265706 4.635792
9.060000 3.270574 4.637130
9.070000 3.275447 4.638441
9.080000 3.280326 4.639725
9.090000 3.285211 4.640980
9.100000 3.290101 4.642207
9.110000 3.294996 4.643407
9.120000 3.299896 4.644578
9.130000 3.304802 4.645722
9.140000 3.309712 4.646837
9.150000 3.314627 4.647924
9.160000 3.319547 4.648984
9.170000 3.324471 4.650015
9.180000 3.329399 4.651018
9.190000 3.334332 4.651993
9.200000 3.339269 4.652939
9.210000 3.344211 4.653858
9.220000 3.349156 4.654748
9.230000 3.354105 4.655610
9.240000 3.359057 4.656444
9.250000 3.364013 4.657249
9.260000 3.368973 4.658026
9.270000 3.373936 4.658775
9.280000 3.378902 4.659495
9.290000 3.383871 4.660187
9.300000 3.388844 4.660851
9.310000 3.393819 4.661486
9.320000 3.398797 4.662093
