1.170000 1.474663 1.511751
1.180000 1.474929 1.510670
1.190000 1.475211 1.509629
1.200000 1.475509 1.508627
1.210000 1.475820 1.507662
1.220000 1.476144 1.506735
1.230000 1.476479 1.505844
1.240000 1.476826 1.504989
1.250000 1.477183 1.504168
1.260000 1.477548 1.503382
1.270000 1.477922 1.502630
1.280000 1.478303 1.501910
1.290000 1.478691 1.501223
1.300000 1.479085 1.500566
1.310000 1.479484 1.499941
1.320000 1.479888 1.499345
1.330000 1.480295 1.498778
1.340000 1.480705 1.498240
1.350000 1.481118 1.497729
1.360000 1.481533 1.497245
1.370000 1.481949 1.496788
1.380000 1.482366 1.496355
1.390000 1.482783 1.495948
1.400000 1.483200 1.495565
1.410000 1.483617 1.495204
1.420000 1.484032 1.494867
1.430000 1.484446 1.494551
1.440000 1.484857 1.494257
1.450000 1.485267 1.493983
1.460000 1.485674 1.493729
1.470000 1.486078 1.493495
1.480000 1.486478 1.493279
1.490000 1.486875 1.493081
1.500000 1.487268 1.492900
1.510000 1.487657 1.492736
1.520000 1.488041 1.492588
1.530000 1.488421 1.492455
1.540000 1.488796 1.492338
1.550000 1.489166 1.492235
1.560000 1.489531 1.492145
1.570000 1.489890 1.492069
1.580000 1.490244 1.492006
1.590000 1.490592 1.491955
1.600000 1.490934 1.491915
1.610000 1.491270 1.491886
1.620000 1.491601 1.491868
1.630000 1.491925 1.491861
1.640000 1.492243 1.491862
1.650000 1.492554 1.491873
1.660000 1.492860 1.491893
1.670000 1.493159 1.491921
1.680000 1.493451 1.491957
1.690000 1.493737 1.492001
1.700000 1.494017 1.492052
1.710000 1.494290 1.492109
1.720000 1.494557 1.492172
1.730000 1.494817 1.492242
1.740000 1.495071 1.492317
1.750000 1.495318 1.492397
1.760000 1.495559 1.492482
1.770000 1.495793 1.492572
1.780000 1.496022 1.492666
1.790000 1.496243 1.492763
1.800000 1.496459 1.492865
1.810000 1.496668 1.492969
1.820000 1.496872 1.493077
1.830000 1.497069 1.493188
1.840000 1.497260 1.493301
1.850000 1.497445 1.493416
1.860000 1.497624 1.493533
1.870000 1.497797 1.493652
1.880000 1.497965 1.493773
1.890000 1.498127 1.493895
1.900000 1.498283 1.494019
1.910000 1.498434 1.494143
1.920000 1.498580 1.494268
1.930000 1.498720 1.494393
1.940000 1.498855 1.494519
1.950000 1.498985 1.494646
1.960000 1.499110 1.494772
1.970000 1.499230 1.494898
1.980000 1.499345 1.495025
1.990000 1.499455 1.495150
2.000000 1.499561 1.495276
2.010000 1.499662 1.495401
2.020000 1.499759 1.495525
2.030000 1.499852 1.495648
2.040000 1.499940 1.495770
2.050000 1.500024 1.495892
2.060000 1.500104 1.496012
2.070000 1.500180 1.496131
2.080000 1.500253 1.496249
2.090000 1.500321 1.496366
2.100000 1.500386 1.496481
2.110000 1.500448 1.496595
2.120000 1.500506 1.496707
2.130000 1.500560 1.496818
2.140000 1.500612 1.496927
2.150000 1.500660 1.497034
2.160000 1.500705 1.497140
2.170000 1.500747 1.497244
2.180000 1.500787 1.497346
2.190000 1.500823 1.497446
2.200000 1.500857 1.497544
2.210000 1.500889 1.497641
2.220000 1.500918 1.497735
2.230000 1.500944 1.497828
2.240000 1.500968 1.497919
2.250000 1.500990 1.498008
2.260000 1.501009 1.498094
2.270000 1.501027 1.498179
2.280000 1.501043 1.498262
2.290000 1.501056 1.498343
2.300000 1.501068 1.498422
2.310000 1.501078 1.498499
2.320000 1.501086 1.498574
2.330000 1.501093 1.498648
2.340000 1.501098 1.498719
2.350000 1.501102 1.498788
2.360000 1.501104 1.498856
2.370000 1.501105 1.498921
2.380000 1.501104 1.498985
2.390000 1.501102 1.499046
2.400000 1.501099 1.499106
2.410000 1.501095 1.499164
2.420000 1.501090 1.499221
2.430000 1.501084 1.499275
2.440000 1.501077 1.499328
2.450000 1.501069 1.499379
2.460000 1.501060 1.499428
2.470000 1.501051 1.499475
2.480000 1.501041 1.499521
2.490000 1.501030 1.499566
2.500000 1.501018 1.499608
2.510000 1.501006 1.499649
2.520000 1.500993 1.499689
2.530000 1.500979 1.499727
2.540000 1.500966 1.499763
2.550000 1.500951 1.499798
2.560000 1.500937 1.499832
2.570000 1.500921 1.499864
2.580000 1.500906 1.499895
2.590000 1.500890 1.499924
2.600000 1.500874 1.499952
2.610000 1.500858 1.499979
2.620000 1.500842 1.500005
2.630000 1.500825 1.500029
2.640000 1.500808 1.500052
2.650000 1.500792 1.500074
2.660000 1.500775 1.500095
2.670000 1.500758 1.500115
2.680000 1.500740 1.500134
2.690000 1.500723 1.500151
2.700000 1.500706 1.500168
2.710000 1.500689 1.500184
2.720000 1.500672 1.500199
2.730000 1.500655 1.500212
2.740000 1.500638 1.500225
2.750000 1.500621 1.500237
2.760000 1.500604 1.500248
2.770000 1.500587 1.500259
2.780000 1.500571 1.500268
2.790000 1.500554 1.500277
2.800000 1.500538 1.500285
2.810000 1.500522 1.500293
2.820000 1.500506 1.500299
2.830000 1.500490 1.500305
2.840000 1.500474 1.500311
2.850000 1.500459 1.500315
2.860000 1.500444 1.500320
2.870000 1.500429 1.500323
2.880000 1.500414 1.500326
2.890000 1.500400 1.500329
2.900000 1.500385 1.500331
2.910000 1.500371 1.500333
2.920000 1.500358 1.500334
2.930000 1.500344 1.500334
2.940000 1.500331 1.500335
2.950000 1.500318 1.500335
2.960000 1.500305 1.500334
2.970000 1.500292 1.500333
2.980000 1.500280 1.500332
2.990000 1.500268 1.500330
3.000000 1.500256 1.500329
3.010000 1.500245 1.500327


0.000000 1.000000 1.500000
0.010000 1.009804 1.485437
0.020000 1.019701 1.471584
0.030000 1.029676 1.458422
0.040000 1.039713 1.445934
0.050000 1.049799 1.434102
0.060000 1.059918 1.422909
0.070000 1.070059 1.412337
0.080000 1.080208 1.402367
0.090000 1.090354 1.392984
0.100000 1.100484 1.384170
0.110000 1.110589 1.375907
0.120000 1.120658 1.368179
0.130000 1.130681 1.360970
0.140000 1.140648 1.354262
0.150000 1.150552 1.348041
0.160000 1.160383 1.342288
0.170000 1.170135 1.336990
0.180000 1.179799 1.332130
0.190000 1.189369 1.327694
0.200000 1.198838 1.323665
0.210000 1.208201 1.320029
0.220000 1.217452 1.316772
0.230000 1.226584 1.313879
0.240000 1.235595 1.311336
0.250000 1.244479 1.309130
0.260000 1.253231 1.307247
0.270000 1.261849 1.305674
0.280000 1.270329 1.304398
0.290000 1.278668 1.303405
0.300000 1.286863 1.302685
0.310000 1.294911 1.302224
0.320000 1.302810 1.302011
0.330000 1.310559 1.302034
0.340000 1.318155 1.302283
0.350000 1.325597 1.302745
0.360000 1.332885 1.303410
0.370000 1.340016 1.304269
0.380000 1.346991 1.305310
0.390000 1.353809 1.306524
0.400000 1.360469 1.307901
0.410000 1.366971 1.309432
0.420000 1.373316 1.311108
0.430000 1.379504 1.312920
0.440000 1.385535 1.314860
0.450000 1.391410 1.316918
0.460000 1.397129 1.319088
0.470000 1.402693 1.321361
0.480000 1.408104 1.323730
0.490000 1.413362 1.326187
0.500000 1.418469 1.328726
0.510000 1.423426 1.331340
0.520000 1.428234 1.334022
0.530000 1.432896 1.336766
0.540000 1.437412 1.339566
0.550000 1.441785 1.342416
0.560000 1.446017 1.345310
0.570000 1.450108 1.348243
0.580000 1.454062 1.351210
0.590000 1.457880 1.354206
0.600000 1.461565 1.357226
0.610000 1.465118 1.360265
0.620000 1.468542 1.363319
0.630000 1.471839 1.366383
0.640000 1.475011 1.369455
0.650000 1.478061 1.372529
0.660000 1.480990 1.375603
0.670000 1.483802 1.378673
0.680000 1.486499 1.381735
0.690000 1.489082 1.384786
0.700000 1.491556 1.387824
0.710000 1.493921 1.390845
0.720000 1.496180 1.393847
0.730000 1.498336 1.396828
0.740000 1.500392 1.399784
0.750000 1.502349 1.402715
0.760000 1.504211 1.405617
0.770000 1.505979 1.408488
0.780000 1.507656 1.411328
0.790000 1.509245 1.414134
0.800000 1.510747 1.416904
0.810000 1.512166 1.419637
0.820000 1.513503 1.422332
0.830000 1.514761 1.424988
0.840000 1.515942 1.427602
0.850000 1.517049 1.430175
0.860000 1.518084 1.432706
0.870000 1.519049 1.435192
0.880000 1.519946 1.437635
0.890000 1.520778 1.440032
0.900000 1.521546 1.442384
0.910000 1.522254 1.444690
0.920000 1.522902 1.446949
0.930000 1.523493 1.449161
0.940000 1.524029 1.451326
0.950000 1.524512 1.453444
0.960000 1.524945 1.455514
0.970000 1.525328 1.457536
0.980000 1.525664 1.459510
0.990000 1.525955 1.461437
1.000000 1.526202 1.463316
1.010000 1.526407 1.465148
1.020000 1.526573 1.466932
1.030000 1.526700 1.468669
1.040000 1.526791 1.470360
1.050000 1.526847 1.472003
1.060000 1.526869 1.473601
1.070000 1.526860 1.475152
1.080000 1.526821 1.476658
1.090000 1.526753 1.478119
1.100000 1.526657 1.479536
1.110000 1.526536 1.480908
1.120000 1.526390 1.482237
1.130000 1.526220 1.483523
1.140000 1.526029 1.484767
1.150000 1.525818 1.485969
1.160000 1.525587 1.487129
1.170000 1.525337 1.488249
1.180000 1.525071 1.489330
1.190000 1.524789 1.490371
1.200000 1.524491 1.491373
1.210000 1.524180 1.492338
1.220000 1.523856 1.493265
1.230000 1.523521 1.494156
1.240000 1.523174 1.495011
1.250000 1.522817 1.495832
1.260000 1.522452 1.496618
1.270000 1.522078 1.497370
1.280000 1.521697 1.498090
1.290000 1.521309 1.498777
1.300000 1.520915 1.499434
1.310000 1.520516 1.500059
1.320000 1.520112 1.500655
1.330000 1.519705 1.501222
1.340000 1.519295 1.501760
1.350000 1.518882 1.502271
1.360000 1.518467 1.502755
1.370000 1.518051 1.503212
1.380000 1.517634 1.503645
1.390000 1.517217 1.504052
1.400000 1.516800 1.504435
1.410000 1.516383 1.504796
1.420000 1.515968 1.505133
1.430000 1.515554 1.505449
1.440000 1.515143 1.505743
1.450000 1.514733 1.506017
1.460000 1.514326 1.506271
1.470000 1.513922 1.506505
1.480000 1.513522 1.506721
1.490000 1.513125 1.506919
1.500000 1.512732 1.507100
1.510000 1.512343 1.507264
1.520000 1.511959 1.507412
1.530000 1.511579 1.507545
1.540000 1.511204 1.507662
1.550000 1.510834 1.507765
1.560000 1.510469 1.507855
1.570000 1.510110 1.507931
1.580000 1.509756 1.507994
1.590000 1.509408 1.508045
1.600000 1.509066 1.508085
1.610000 1.508730 1.508114
1.620000 1.508399 1.508132
1.630000 1.508075 1.508139
1.640000 1.507757 1.508138
1.650000 1.507446 1.508127
1.660000 1.507140 1.508107
1.670000 1.506841 1.508079
1.680000 1.506549 1.508043
1.690000 1.506263 1.507999
1.700000 1.505983 1.507948
1.710000 1.505710 1.507891
1.720000 1.505443 1.507828
1.730000 1.505183 1.507758
1.740000 1.504929 1.507683
1.750000 1.504682 1.507603
1.760000 1.504441 1.507518
1.770000 1.504207 1.507428
1.780000 1.503978 1.507334
1.790000 1.503757 1.507237
1.800000 1.503541 1.507135
1.810000 1.503332 1.507031
1.820000 1.503128 1.506923
1.830000 1.502931 1.506812
1.840000 1.502740 1.506699
1.850000 1.502555 1.506584
1.860000 1.502376 1.506467
1.870000 1.502203 1.506348
1.880000 1.502035 1.506227
1.890000 1.501873 1.506105
1.900000 1.501717 1.505981
1.910000 1.501566 1.505857
1.920000 1.501420 1.505732
1.930000 1.501280 1.505607
1.940000 1.501145 1.505481
1.950000 1.501015 1.505354
1.960000 1.500890 1.505228
1.970000 1.500770 1.505102
1.980000 1.500655 1.504975
1.990000 1.500545 1.504850
2.000000 1.500439 1.504724
2.010000 1.500338 1.504599
2.020000 1.500241 1.504475
2.030000 1.500148 1.504352
2.040000 1.500060 1.504230
2.050000 1.499976 1.504108
2.060000 1.499896 1.503988
2.070000 1.499820 1.503869
2.080000 1.499747 1.503751
2.090000 1.499679 1.503634
2.100000 1.499614 1.503519
2.110000 1.499552 1.503405
2.120000 1.499494 1.503293
2.130000 1.499440 1.503182
2.140000 1.499388 1.503073
2.150000 1.499340 1.502966
2.160000 1.499295 1.502860
2.170000 1.499253 1.502756
2.180000 1.499213 1.502654
2.190000 1.499177 1.502554
2.200000 1.499143 1.502456
2.210000 1.499111 1.502359
2.220000 1.499082 1.502265
2.230000 1.499056 1.502172
2.240000 1.499032 1.502081
2.250000 1.499010 1.501992
2.260000 1.498991 1.501906
2.270000 1.498973 1.501821
2.280000 1.498957 1.501738
2.290000 1.498944 1.501657
2.300000 1.498932 1.501578
2.310000 1.498922 1.501501
2.320000 1.498914 1.501426
2.330000 1.498907 1.501352
2.340000 1.498902 1.501281
2.350000 1.498898 1.501212
2.360000 1.498896 1.501144
2.370000 1.498895 1.501079
2.380000 1.498896 1.501015
2.390000 1.498898 1.500954
2.400000 1.498901 1.500894
2.410000 1.498905 1.500836
2.420000 1.498910 1.500779
2.430000 1.498916 1.500725
2.440000 1.498923 1.500672
2.450000 1.498931 1.500621
2.460000 1.498940 1.500572
2.470000 1.498949 1.500525
2.480000 1.498959 1.500479
2.490000 1.498970 1.500434
2.500000 1.498982 1.500392
2.510000 1.498994 1.500351
2.520000 1.499007 1.500311
2.530000 1.499021 1.500273
2.540000 1.499034 1.500237
2.550000 1.499049 1.500202
2.560000 1.499063 1.500168
2.570000 1.499079 1.500136
2.580000 1.499094 1.500105
2.590000 1.499110 1.500076
2.600000 1.499126 1.500048
2.610000 1.499142 1.500021
2.620000 1.499158 1.499995
2.630000 1.499175 1.499971
2.640000 1.499192 1.499948
2.650000 1.499208 1.499926
2.660000 1.499225 1.499905
2.670000 1.499242 1.499885
2.680000 1.499260 1.499866
2.690000 1.499277 1.499849
2.700000 1.499294 1.499832
2.710000 1.499311 1.499816
2.720000 1.499328 1.499801
2.730000 1.499345 1.499788
2.740000 1.499362 1.499775
2.750000 1.499379 1.499763
2.760000 1.499396 1.499752
2.770000 1.499413 1.499741
2.780000 1.499429 1.499732
2.790000 1.499446 1.499723
2.800000 1.499462 1.499715
2.810000 1.499478 1.499707
2.820000 1.499494 1.499701
2.830000 1.499510 1.499695
2.840000 1.499526 1.499689
2.850000 1.499541 1.499685
2.860000 1.499556 1.499680
2.870000 1.499571 1.499677
2.880000 1.499586 1.499674
2.890000 1.499600 1.499671
2.900000 1.499615 1.499669
2.910000 1.499629 1.499667
2.920000 1.499642 1.499666
2.930000 1.499656 1.499666
2.940000 1.499669 1.499665
2.950000 1.499682 1.499665
2.960000 1.499695 1.499666
2.970000 1.499708 1.499667
2.980000 1.499720 1.499668
2.990000 1.499732 1.499670
3.000000 1.499744 1.499671
3.010000 1.499755 1.499673


0.000000 1.500000 2.000000
0.010000 1.490196 1.985437
0.020000 1.480870 1.971012
0.030000 1.472010 1.956736
0.040000 1.463603 1.942618
0.050000 1.455638 1.928666
0.060000 1.448102 1.914889
0.070000 1.440985 1.901293
0.080000 1.434273 1.887886
0.090000 1.427957 1.874674
0.100000 1.422023 1.861663
0.110000 1.416460 1.848858
0.120000 1.411258 1.836264
0.130000 1.406405 1.823885
0.140000 1.401889 1.811725
0.150000 1.397701 1.799788
0.160000 1.393828 1.788077
0.170000 1.390261 1.776594
0.180000 1.386990 1.765342
0.190000 1.384003 1.754322
0.200000 1.381291 1.743536
0.210000 1.378843 1.732985
0.220000 1.376650 1.722670
0.230000 1.374703 1.712592
0.240000 1.372991 1.702750
0.250000 1.371506 1.693146
0.260000 1.370238 1.683778
0.270000 1.369179 1.674645
0.280000 1.368320 1.665748
0.290000 1.367652 1.657085
0.300000 1.367167 1.648655
0.310000 1.366857 1.640457
0.320000 1.366713 1.632488
0.330000 1.366729 1.624747
0.340000 1.366896 1.617232
0.350000 1.367207 1.609940
0.360000 1.367655 1.602870
0.370000 1.368233 1.596019
0.380000 1.368934 1.589385
0.390000 1.369752 1.582964
0.400000 1.370679 1.576754
0.410000 1.371709 1.570752
0.420000 1.372838 1.564954
0.430000 1.374057 1.559359
0.440000 1.375363 1.553962
0.450000 1.376749 1.548760
0.460000 1.378209 1.543750
0.470000 1.379740 1.538928
0.480000 1.381334 1.534292
0.490000 1.382989 1.529836
0.500000 1.384698 1.525559
0.510000 1.386458 1.521457
0.520000 1.388263 1.517525
0.530000 1.390111 1.513760
0.540000 1.391996 1.510158
0.550000 1.393914 1.506717
0.560000 1.395862 1.503431
0.570000 1.397837 1.500298
0.580000 1.399834 1.497314
0.590000 1.401851 1.494475
0.600000 1.403884 1.491777
0.610000 1.405930 1.489217
0.620000 1.407986 1.486791
0.630000 1.410049 1.484496
0.640000 1.412117 1.482327
0.650000 1.414186 1.480282
0.660000 1.416256 1.478357
0.670000 1.418322 1.476548
0.680000 1.420384 1.474853
0.690000 1.422438 1.473266
0.700000 1.424483 1.471786
0.710000 1.426517 1.470408
0.720000 1.428538 1.469129
0.730000 1.430544 1.467947
0.740000 1.432535 1.466858
0.750000 1.434507 1.465858
0.760000 1.436461 1.464945
0.770000 1.438394 1.464115
0.780000 1.440306 1.463366
0.790000 1.442195 1.462695
0.800000 1.444059 1.462097
0.810000 1.445900 1.461572
0.820000 1.447714 1.461116
0.830000 1.449501 1.460725
0.840000 1.451262 1.460398
0.850000 1.452994 1.460132
0.860000 1.454697 1.459924
0.870000 1.456371 1.459772
0.880000 1.458016 1.459673
0.890000 1.459630 1.459625
0.900000 1.461213 1.459625
0.910000 1.462765 1.459671
0.920000 1.464286 1.459761
0.930000 1.465775 1.459893
0.940000 1.467233 1.460064
0.950000 1.468658 1.460273
0.960000 1.470052 1.460517
0.970000 1.471413 1.460795
0.980000 1.472742 1.461104
0.990000 1.474039 1.461443
1.000000 1.475305 1.461810
1.010000 1.476538 1.462203
1.020000 1.477739 1.462621
1.030000 1.478908 1.463061
1.040000 1.480046 1.463523
1.050000 1.481152 1.464004
1.060000 1.482228 1.464503
1.070000 1.483272 1.465020
1.080000 1.484286 1.465551
1.090000 1.485270 1.466097
1.100000 1.486223 1.466655
1.110000 1.487147 1.467225
1.120000 1.488042 1.467806
1.130000 1.488908 1.468395
1.140000 1.489745 1.468992
1.150000 1.490554 1.469597
1.160000 1.491335 1.470207
1.170000 1.492089 1.470823
1.180000 1.492817 1.471442
1.190000 1.493517 1.472065
1.200000 1.494192 1.472689
1.210000 1.494842 1.473316
1.220000 1.495466 1.473943
1.230000 1.496066 1.474570
1.240000 1.496642 1.475196
1.250000 1.497194 1.475820
1.260000 1.497723 1.476443
1.270000 1.498230 1.477063
1.280000 1.498714 1.477679
1.290000 1.499177 1.478292
1.300000 1.499619 1.478900
1.310000 1.500040 1.479504
1.320000 1.500441 1.480102
1.330000 1.500823 1.480694
1.340000 1.501185 1.481280
1.350000 1.501529 1.481860
1.360000 1.501854 1.482433
1.370000 1.502163 1.482999
1.380000 1.502453 1.483557
1.390000 1.502728 1.484107
1.400000 1.502986 1.484650
1.410000 1.503228 1.485184
1.420000 1.503456 1.485709
1.430000 1.503668 1.486226
1.440000 1.503866 1.486734
1.450000 1.504051 1.487233
1.460000 1.504221 1.487723
1.470000 1.504379 1.488204
1.480000 1.504525 1.488675
1.490000 1.504658 1.489136
1.500000 1.504780 1.489588
1.510000 1.504890 1.490031
1.520000 1.504990 1.490464
1.530000 1.505079 1.490887
1.540000 1.505158 1.491300
1.550000 1.505228 1.491704
1.560000 1.505288 1.492098
1.570000 1.505339 1.492482
1.580000 1.505382 1.492856
1.590000 1.505416 1.493221
1.600000 1.505443 1.493576
1.610000 1.505462 1.493922
1.620000 1.505474 1.494258
1.630000 1.505480 1.494585
1.640000 1.505478 1.494902
1.650000 1.505471 1.495210
1.660000 1.505457 1.495509
1.670000 1.505438 1.495799
1.680000 1.505414 1.496080
1.690000 1.505385 1.496351
1.700000 1.505351 1.496615
1.710000 1.505312 1.496869
1.720000 1.505270 1.497115
1.730000 1.505223 1.497352
1.740000 1.505172 1.497582
1.750000 1.505118 1.497803
1.760000 1.505061 1.498016
1.770000 1.505001 1.498221
1.780000 1.504938 1.498418
1.790000 1.504872 1.498608
1.800000 1.504804 1.498791
1.810000 1.504733 1.498966
1.820000 1.504661 1.499134
1.830000 1.504586 1.499295
1.840000 1.504510 1.499449
1.850000 1.504432 1.499596
1.860000 1.504353 1.499737
1.870000 1.504273 1.499872
1.880000 1.504192 1.500000
1.890000 1.504110 1.500122
1.900000 1.504027 1.500238
1.910000 1.503943 1.500348
1.920000 1.503859 1.500453
1.930000 1.503774 1.500552
1.940000 1.503690 1.500646
1.950000 1.503605 1.500735
1.960000 1.503519 1.500818
1.970000 1.503434 1.500897
1.980000 1.503349 1.500971
1.990000 1.503265 1.501040
2.000000 1.503180 1.501105
2.010000 1.503096 1.501166
2.020000 1.503013 1.501222
2.030000 1.502930 1.501274
2.040000 1.502847 1.501322
2.050000 1.502766 1.501367
2.060000 1.502685 1.501407
2.070000 1.502604 1.501445
2.080000 1.502525 1.501478
2.090000 1.502446 1.501509
2.100000 1.502369 1.501536
2.110000 1.502292 1.501560
2.120000 1.502217 1.501582
2.130000 1.502142 1.501600
2.140000 1.502069 1.501616
2.150000 1.501997 1.501629
2.160000 1.501926 1.501640
2.170000 1.501856 1.501648
2.180000 1.501787 1.501654
2.190000 1.501719 1.501658
2.200000 1.501653 1.501660
2.210000 1.501588 1.501660
2.220000 1.501525 1.501658
2.230000 1.501462 1.501654
2.240000 1.501401 1.501648
2.250000 1.501341 1.501641
2.260000 1.501283 1.501632
2.270000 1.501226 1.501622
2.280000 1.501170 1.501611
2.290000 1.501115 1.501598
2.300000 1.501062 1.501584
2.310000 1.501010 1.501568
2.320000 1.500960 1.501552
2.330000 1.500910 1.501535
2.340000 1.500862 1.501517
2.350000 1.500816 1.501498
2.360000 1.500770 1.501478
2.370000 1.500726 1.501457
2.380000 1.500684 1.501436
2.390000 1.500642 1.501414
2.400000 1.500602 1.501392
2.410000 1.500563 1.501369
2.420000 1.500525 1.501345
2.430000 1.500488 1.501321
2.440000 1.500453 1.501297
2.450000 1.500418 1.501272
2.460000 1.500385 1.501247
2.470000 1.500353 1.501222
2.480000 1.500322 1.501197
2.490000 1.500292 1.501172
2.500000 1.500264 1.501146
2.510000 1.500236 1.501120
2.520000 1.500210 1.501094
2.530000 1.500184 1.501069
2.540000 1.500159 1.501043
2.550000 1.500136 1.501017
2.560000 1.500113 1.500992
2.570000 1.500092 1.500966
2.580000 1.500071 1.500940
2.590000 1.500051 1.500915
2.600000 1.500032 1.500890
2.610000 1.500014 1.500865
2.620000 1.499997 1.500840
2.630000 1.499980 1.500816
2.640000 1.499965 1.500791
2.650000 1.499950 1.500767
2.660000 1.499936 1.500743
2.670000 1.499923 1.500720
2.680000 1.499910 1.500697
2.690000 1.499898 1.500674
2.700000 1.499887 1.500651
2.710000 1.499876 1.500629
2.720000 1.499866 1.500607
2.730000 1.499857 1.500585
2.740000 1.499848 1.500564
2.750000 1.499840 1.500543
2.760000 1.499833 1.500523
2.770000 1.499826 1.500503
2.780000 1.499819 1.500483
2.790000 1.499813 1.500464
2.800000 1.499808 1.500445
2.810000 1.499803 1.500426
2.820000 1.499799 1.500408
2.830000 1.499794 1.500390
2.840000 1.499791 1.500373
2.850000 1.499788 1.500356
2.860000 1.499785 1.500339
2.870000 1.499782 1.500323
2.880000 1.499780 1.500308
2.890000 1.499779 1.500292
2.900000 1.499777 1.500277
2.910000 1.499776 1.500263
2.920000 1.499775 1.500249
2.930000 1.499775 1.500235
2.940000 1.499775 1.500221
2.950000 1.499775 1.500208
2.960000 1.499775 1.500196
2.970000 1.499776 1.500183
2.980000 1.499777 1.500172
2.990000 1.499778 1.500160
3.000000 1.499779 1.500149
3.010000 1.499780 1.500138


0.000000 1.500000 1.000000
0.010000 1.509804 1.014563
0.020000 1.519130 1.028988
0.030000 1.527990 1.043264
0.040000 1.536397 1.057382
0.050000 1.544362 1.071334
0.060000 1.551898 1.085111
0.070000 1.559015 1.098707
0.080000 1.565727 1.112114
0.090000 1.572043 1.125326
0.100000 1.577977 1.138337
0.110000 1.583540 1.151142
0.120000 1.588742 1.163736
0.130000 1.593595 1.176115
0.140000 1.598111 1.188275
0.150000 1.602299 1.200212
0.160000 1.606172 1.211923
0.170000 1.609739 1.223406
0.180000 1.613010 1.234658
0.190000 1.615997 1.245678
0.200000 1.618709 1.256464
0.210000 1.621157 1.267015
0.220000 1.623350 1.277330
0.230000 1.625297 1.287408
0.240000 1.627009 1.297250
0.250000 1.628494 1.306854
